2119.2744,-9999,70.3015,-9999,14.1163,0.0777,-9999,2.6649,-9999,-9999
2119.4268,-9999,69.9483,-9999,14.2724,0.0684,-9999,2.6933,-9999,-9999
2119.5792,-9999,67.8369,-9999,14.4795,0.0701,-9999,2.7283,-9999,-9999
2119.7316,-9999,69.3150,-9999,15.1726,0.0677,-9999,2.7622,-9999,-9999
2119.8840,-9999,67.7373,-9999,15.5151,0.0717,-9999,2.7703,-9999,-9999
2120.0364,-9999,70.5373,-9999,15.7730,0.0684,-9999,2.7625,-9999,-9999
2120.1888,-9999,68.9903,-9999,15.6720,0.0686,-9999,2.7300,-9999,-9999
2120.3412,-9999,77.4151,-9999,15.7187,0.0667,-9999,2.7139,-9999,-9999
2120.4936,-9999,79.0294,-9999,15.1202,0.0676,-9999,2.7044,-9999,-9999
2120.6460,-9999,77.2879,-9999,16.0287,0.0710,-9999,2.6971,-9999,-9999
2120.7984,-9999,71.5800,-9999,16.0874,0.0751,-9999,2.6955,-9999,-9999
2120.9508,-9999,67.9068,-9999,16.0072,0.0780,-9999,2.7096,-9999,-9999
2121.1032,-9999,65.1049,-9999,15.9139,0.0732,-9999,2.7327,-9999,-9999
2121.2556,-9999,65.3821,-9999,15.3350,0.0697,-9999,2.7409,-9999,-9999
2121.4080,-9999,66.1403,-9999,15.0730,0.0678,-9999,2.7246,-9999,-9999
2121.5604,-9999,67.4946,-9999,16.1314,0.0734,-9999,2.7142,-9999,-9999
2121.7128,-9999,69.0675,-9999,16.2833,0.0761,-9999,2.7052,-9999,-9999
2121.8652,-9999,67.8438,-9999,15.9225,0.0789,-9999,2.7077,-9999,-9999
2122.0176,-9999,69.8361,-9999,16.0980,0.0792,-9999,2.7106,-9999,-9999
2122.1700,-9999,70.0084,-9999,15.8545,0.0780,-9999,2.7002,-9999,-9999
2122.3224,-9999,65.1624,-9999,15.6705,0.0726,-9999,2.6895,-9999,-9999
2122.4748,-9999,62.7118,-9999,15.2260,0.0689,-9999,2.6809,-9999,-9999
2122.6272,-9999,60.9613,-9999,14.8164,0.0746,-9999,2.6907,-9999,-9999
2122.7796,-9999,65.9634,-9999,15.1348,0.0761,-9999,2.6894,-9999,-9999
2122.9320,-9999,65.5382,-9999,15.1662,0.0775,-9999,2.6901,-9999,-9999
2123.0844,-9999,63.4285,-9999,15.1985,0.0758,-9999,2.6850,-9999,-9999
2123.2368,-9999,63.1365,-9999,15.0684,0.0707,-9999,2.6867,-9999,-9999
2123.3892,-9999,66.4074,-9999,15.4852,0.0715,-9999,2.6756,-9999,-9999
2123.5416,-9999,74.3742,-9999,15.5627,0.0701,-9999,2.6665,-9999,-9999
2123.6940,-9999,77.1599,-9999,15.2369,0.0755,-9999,2.6628,-9999,-9999
2123.8464,-9999,76.5438,-9999,12.8564,0.0772,-9999,2.6584,-9999,-9999
2123.9988,-9999,70.1523,-9999,10.9168,0.0797,-9999,2.6676,-9999,-9999
2124.1512,-9999,67.4643,-9999,11.7132,0.0908,-9999,2.6767,-9999,-9999
2124.3036,-9999,67.5656,-9999,12.1696,0.0949,-9999,2.6933,-9999,-9999
2124.4560,-9999,69.0396,-9999,11.7183,0.0996,-9999,2.6842,-9999,-9999
2124.6084,-9999,70.6480,-9999,11.5333,0.0894,-9999,2.6728,-9999,-9999
2124.7608,-9999,72.6222,-9999,11.4768,0.0921,-9999,2.6590,-9999,-9999
2124.9132,-9999,70.8561,-9999,11.5960,0.0864,-9999,2.6598,-9999,-9999
2125.0656,-9999,69.3644,-9999,11.8950,0.0970,-9999,2.6477,-9999,-9999
2125.2180,-9999,66.1225,-9999,11.3149,0.1076,-9999,2.6347,-9999,-9999
2125.3704,-9999,65.8770,-9999,12.7465,0.1205,-9999,2.6289,-9999,-9999
2125.5228,-9999,65.7070,-9999,13.4867,0.1089,-9999,2.6471,-9999,-9999
2125.6752,-9999,67.5972,-9999,14.2206,0.0992,-9999,2.6877,-9999,-9999
2125.8276,-9999,69.5847,-9999,14.5576,0.0900,-9999,2.7179,-9999,-9999
2125.9800,-9999,67.9864,-9999,15.1257,0.0909,-9999,2.7378,-9999,-9999
2126.1324,-9999,71.9567,-9999,15.3405,0.0864,-9999,2.7202,-9999,-9999
2126.2848,-9999,74.3720,-9999,14.5184,0.0884,-9999,2.7175,-9999,-9999
2126.4372,-9999,73.6942,-9999,14.4711,0.0801,-9999,2.7217,-9999,-9999
2126.5896,-9999,69.1545,-9999,14.9662,0.0817,-9999,2.7274,-9999,-9999
2126.7420,-9999,69.0956,-9999,14.0954,0.0857,-9999,2.7221,-9999,-9999
2126.8944,-9999,69.4962,-9999,13.6978,0.0995,-9999,2.7098,-9999,-9999
2127.0468,-9999,69.3555,-9999,13.6679,0.0991,-9999,2.6966,-9999,-9999
2127.1992,-9999,69.1515,-9999,13.7983,0.0978,-9999,2.6826,-9999,-9999
2127.3516,-9999,68.4558,-9999,13.6751,0.0952,-9999,2.6757,-9999,-9999
2127.5040,-9999,70.6037,-9999,13.7827,0.0970,-9999,2.6884,-9999,-9999
2127.6564,-9999,70.2985,-9999,13.4095,0.0949,-9999,2.7036,-9999,-9999
2127.8088,-9999,71.2753,-9999,12.5671,0.0998,-9999,2.7095,-9999,-9999
2127.9612,-9999,64.4382,-9999,11.8081,0.1018,-9999,2.7021,-9999,-9999
2128.1136,-9999,58.8782,-9999,12.7248,0.1034,-9999,2.7009,-9999,-9999
2128.2660,-9999,62.8426,-9999,13.1563,0.1031,-9999,2.7104,-9999,-9999
2128.4184,-9999,66.9970,-9999,13.5019,0.1008,-9999,2.7376,-9999,-9999
2128.5708,-9999,68.6988,-9999,14.5551,0.0961,-9999,2.7392,-9999,-9999
2128.7232,-9999,68.5470,-9999,15.7143,0.0980,-9999,2.7316,-9999,-9999
2128.8756,-9999,67.9606,-9999,14.7730,0.1000,-9999,2.7141,-9999,-9999
2129.0280,-9999,69.8389,-9999,17.5361,0.1019,-9999,2.7092,-9999,-9999
2129.1804,-9999,66.9296,-9999,15.3351,0.0988,-9999,2.7148,-9999,-9999
2129.3328,-9999,69.0248,-9999,12.8655,0.1002,-9999,2.7180,-9999,-9999
2129.4852,-9999,70.9240,-9999,12.2686,0.1025,-9999,2.7143,-9999,-9999
2129.6376,-9999,70.5159,-9999,12.2556,0.1059,-9999,2.7021,-9999,-9999
2129.7900,-9999,66.4647,-9999,13.7172,0.1134,-9999,2.6958,-9999,-9999
2129.9424,-9999,66.2252,-9999,14.1412,0.1100,-9999,2.7009,-9999,-9999
2130.0948,-9999,65.2110,-9999,13.2154,0.1056,-9999,2.6992,-9999,-9999
2130.2472,-9999,73.3419,-9999,13.6710,0.1002,-9999,2.6973,-9999,-9999
2130.3996,-9999,66.6068,-9999,13.5616,0.0985,-9999,2.6989,-9999,-9999
2130.5520,-9999,66.6334,-9999,13.3226,0.0993,-9999,2.7010,-9999,-9999
2130.7044,-9999,63.1867,-9999,13.1613,0.0976,-9999,2.6955,-9999,-9999
2130.8568,-9999,66.9485,-9999,13.1387,0.0979,-9999,2.6916,-9999,-9999
2131.0092,-9999,71.6955,-9999,13.3472,0.0975,-9999,2.6859,-9999,-9999
2131.1616,-9999,71.3132,-9999,12.9805,0.0989,-9999,2.6801,-9999,-9999
2131.3140,-9999,72.9619,-9999,13.9229,0.0974,-9999,2.6777,-9999,-9999
2131.4664,-9999,71.5721,-9999,13.8731,0.1029,-9999,2.6833,-9999,-9999
2131.6188,-9999,70.9961,-9999,13.5664,0.1028,-9999,2.6997,-9999,-9999
2131.7712,-9999,72.7641,-9999,13.2620,0.0999,-9999,2.7045,-9999,-9999
2131.9236,-9999,69.4363,-9999,13.1778,0.0934,-9999,2.7046,-9999,-9999
2132.0760,-9999,71.8316,-9999,13.1967,0.0912,-9999,2.6941,-9999,-9999
2132.2284,-9999,65.7134,-9999,13.2129,0.0926,-9999,2.6897,-9999,-9999
2132.3808,-9999,68.8649,-9999,13.9167,0.0932,-9999,2.6900,-9999,-9999
2132.5332,-9999,65.6319,-9999,13.4404,0.0933,-9999,2.6944,-9999,-9999
2132.6856,-9999,72.5114,-9999,13.4793,0.0962,-9999,2.7008,-9999,-9999
2132.8380,-9999,70.2049,-9999,12.7806,0.1054,-9999,2.6882,-9999,-9999
2132.9904,-9999,66.7659,-9999,12.6746,0.1144,-9999,2.6794,-9999,-9999
2133.1428,-9999,64.1178,-9999,12.5927,0.1071,-9999,2.6719,-9999,-9999
2133.2952,-9999,67.5007,-9999,12.1196,0.1086,-9999,2.6730,-9999,-9999
2133.4476,-9999,75.3943,-9999,11.4616,0.0999,-9999,2.6779,-9999,-9999
2133.6000,-9999,72.6439,-9999,10.1777,0.1016,-9999,2.6846,-9999,-9999
2133.7524,-9999,65.1383,-9999,11.3323,0.1059,-9999,2.6976,-9999,-9999
2133.9048,-9999,57.1109,-9999,13.1020,0.1021,-9999,2.6970,-9999,-9999
2134.0572,-9999,56.1291,-9999,12.6007,0.0954,-9999,2.6947,-9999,-9999
2134.2096,-9999,62.4819,-9999,12.4902,0.0993,-9999,2.7019,-9999,-9999
2134.3620,-9999,61.6976,-9999,12.4881,0.1079,-9999,2.7182,-9999,-9999
2134.5144,-9999,62.8342,-9999,12.9080,0.1045,-9999,2.7371,-9999,-9999
2134.6668,-9999,63.6069,-9999,17.0904,0.0992,-9999,2.7430,-9999,-9999
2134.8192,-9999,70.4747,-9999,16.2627,0.0949,-9999,2.7337,-9999,-9999
2134.9716,-9999,70.9653,-9999,18.5911,0.0980,-9999,2.7103,-9999,-9999
2135.1240,-9999,72.3941,-9999,19.2892,0.0965,-9999,2.6936,-9999,-9999
2135.2764,-9999,66.6987,-9999,18.1364,0.0991,-9999,2.6922,-9999,-9999
2135.4288,-9999,66.9470,-9999,17.6057,0.1012,-9999,2.6962,-9999,-9999
2135.5812,-9999,64.0670,-9999,17.2055,0.1025,-9999,2.7052,-9999,-9999
2135.7336,-9999,71.0330,-9999,16.1159,0.0989,-9999,2.7110,-9999,-9999
2135.8860,-9999,76.4340,-9999,14.8492,0.0936,-9999,2.7170,-9999,-9999
2136.0384,-9999,80.6312,-9999,14.6385,0.0955,-9999,2.7024,-9999,-9999
2136.1908,-9999,77.0691,-9999,13.4053,0.1041,-9999,2.7012,-9999,-9999
2136.3432,-9999,71.2220,-9999,12.4964,0.1107,-9999,2.6989,-9999,-9999
2136.4956,-9999,69.2097,-9999,12.7481,0.1107,-9999,2.6996,-9999,-9999
2136.6480,-9999,68.3457,-9999,12.8770,0.1134,-9999,2.6923,-9999,-9999
2136.8004,-9999,74.4190,-9999,13.0043,0.1131,-9999,2.6931,-9999,-9999
2136.9528,-9999,78.1996,-9999,13.2343,0.1135,-9999,2.7107,-9999,-9999
2137.1052,-9999,76.3850,-9999,13.1144,0.1130,-9999,2.7169,-9999,-9999
2137.2576,-9999,67.4461,-9999,12.7456,0.1134,-9999,2.7038,-9999,-9999
2137.4100,-9999,63.7151,-9999,12.5533,0.1087,-9999,2.6975,-9999,-9999
2137.5624,-9999,66.6007,-9999,12.4552,0.1066,-9999,2.6882,-9999,-9999
2137.7148,-9999,73.6310,-9999,12.5610,0.1072,-9999,2.6898,-9999,-9999
2137.8672,-9999,71.6636,-9999,12.7052,0.1081,-9999,2.6889,-9999,-9999
2138.0196,-9999,72.7225,-9999,13.1030,0.1105,-9999,2.6953,-9999,-9999
2138.1720,-9999,71.7650,-9999,14.3348,0.1135,-9999,2.6949,-9999,-9999
2138.3244,-9999,69.5693,-9999,15.4256,0.1124,-9999,2.6806,-9999,-9999
2138.4768,-9999,69.3229,-9999,13.8289,0.1145,-9999,2.6714,-9999,-9999
2138.6292,-9999,65.1345,-9999,13.2647,0.1127,-9999,2.6656,-9999,-9999
2138.7816,-9999,70.4563,-9999,12.2243,0.1165,-9999,2.6647,-9999,-9999
2138.9340,-9999,70.6502,-9999,11.8576,0.1150,-9999,2.6691,-9999,-9999
2139.0864,-9999,74.0394,-9999,11.8132,0.1097,-9999,2.6778,-9999,-9999
2139.2388,-9999,72.8075,-9999,11.8547,0.1110,-9999,2.6883,-9999,-9999
2139.3912,-9999,74.7441,-9999,12.1607,0.1063,-9999,2.6905,-9999,-9999
2139.5436,-9999,73.6808,-9999,11.9398,0.1090,-9999,2.6927,-9999,-9999
2139.6960,-9999,70.3842,-9999,14.3453,0.0938,-9999,2.6964,-9999,-9999
2139.8484,-9999,65.6865,-9999,15.8103,0.0811,-9999,2.6838,-9999,-9999
2140.0008,-9999,66.1789,-9999,16.3649,0.0695,-9999,2.6765,-9999,-9999
2140.1532,-9999,64.7762,-9999,15.9987,0.0656,-9999,2.6806,-9999,-9999
2140.3056,-9999,69.0201,-9999,15.8614,0.0658,-9999,2.6995,-9999,-9999
2140.4580,-9999,64.8955,-9999,16.0150,0.0691,-9999,2.7066,-9999,-9999
2140.6104,-9999,67.0367,-9999,15.9858,0.0723,-9999,2.6949,-9999,-9999
2140.7628,-9999,60.9297,-9999,14.5352,0.0615,-9999,2.6826,-9999,-9999
2140.9152,-9999,67.5572,-9999,14.7270,0.0603,-9999,2.6821,-9999,-9999
2141.0676,-9999,67.9121,-9999,14.9961,0.0616,-9999,2.6878,-9999,-9999
2141.2200,-9999,70.5091,-9999,13.7994,0.0699,-9999,2.6865,-9999,-9999
2141.3724,-9999,67.6664,-9999,13.2536,0.0735,-9999,2.6762,-9999,-9999
2141.5248,-9999,66.6516,-9999,13.1399,0.0780,-9999,2.6783,-9999,-9999
2141.6772,-9999,68.6636,-9999,13.7245,0.0821,-9999,2.6935,-9999,-9999
2141.8296,-9999,66.8967,-9999,15.2274,0.0789,-9999,2.7059,-9999,-9999
2141.9820,-9999,69.6698,-9999,16.3408,0.0784,-9999,2.7032,-9999,-9999
2142.1344,-9999,68.4453,-9999,16.7801,0.0778,-9999,2.7038,-9999,-9999
2142.2868,-9999,71.3842,-9999,20.8135,0.0758,-9999,2.7128,-9999,-9999
2142.4392,-9999,66.2489,-9999,19.2152,0.0686,-9999,2.7354,-9999,-9999
2142.5916,-9999,66.5683,-9999,17.9637,0.0651,-9999,2.7360,-9999,-9999
2142.7440,-9999,61.8083,-9999,17.4652,0.0619,-9999,2.7350,-9999,-9999
2142.8964,-9999,65.1481,-9999,17.9544,0.0591,-9999,2.7156,-9999,-9999
2143.0488,-9999,65.0266,-9999,19.1908,0.0592,-9999,2.7201,-9999,-9999
2143.2012,-9999,70.4146,-9999,15.4010,0.0593,-9999,2.7244,-9999,-9999
2143.3536,-9999,72.1459,-9999,19.0439,0.0602,-9999,2.7341,-9999,-9999
2143.5060,-9999,75.0579,-9999,22.3439,0.0579,-9999,2.7351,-9999,-9999
2143.6584,-9999,73.2886,-9999,23.7922,0.0625,-9999,2.7428,-9999,-9999
2143.8108,-9999,74.3249,-9999,24.1496,0.0595,-9999,2.7389,-9999,-9999
2143.9632,-9999,67.8237,-9999,24.2640,0.0636,-9999,2.7357,-9999,-9999
2144.1156,-9999,72.0411,-9999,24.2708,0.0624,-9999,2.7259,-9999,-9999
2144.2680,-9999,71.4544,-9999,23.1324,0.0638,-9999,2.7232,-9999,-9999
2144.4204,-9999,75.5047,-9999,17.9686,0.0583,-9999,2.7211,-9999,-9999
2144.5728,-9999,68.2195,-9999,20.2676,0.0588,-9999,2.7297,-9999,-9999
2144.7252,-9999,65.1183,-9999,20.5868,0.0618,-9999,2.7354,-9999,-9999
2144.8776,-9999,62.7180,-9999,20.7435,0.0609,-9999,2.7554,-9999,-9999
2145.0300,-9999,67.1264,-9999,20.9524,0.0585,-9999,2.7559,-9999,-9999
2145.1824,-9999,73.3100,-9999,20.9681,0.0534,-9999,2.7573,-9999,-9999
2145.3348,-9999,77.3441,-9999,20.4008,0.0529,-9999,2.7357,-9999,-9999
2145.4872,-9999,74.2700,-9999,18.6233,0.0542,-9999,2.7271,-9999,-9999
2145.6396,-9999,68.3129,-9999,19.0282,0.0562,-9999,2.7221,-9999,-9999
2145.7920,-9999,65.8912,-9999,19.5112,0.0611,-9999,2.7261,-9999,-9999
2145.9444,-9999,71.1880,-9999,18.7650,0.0658,-9999,2.7192,-9999,-9999
2146.0968,-9999,74.9910,-9999,18.6003,0.0679,-9999,2.7164,-9999,-9999
2146.2492,-9999,76.6314,-9999,18.3032,0.0714,-9999,2.7194,-9999,-9999
2146.4016,-9999,73.1273,-9999,18.2367,0.0702,-9999,2.7230,-9999,-9999
2146.5540,-9999,71.4729,-9999,18.0786,0.0659,-9999,2.7235,-9999,-9999
2146.7064,-9999,65.4573,-9999,17.0503,0.0619,-9999,2.7076,-9999,-9999
2146.8588,-9999,64.6746,-9999,17.3383,0.0563,-9999,2.6975,-9999,-9999
2147.0112,-9999,67.7900,-9999,18.9071,0.0569,-9999,2.6903,-9999,-9999
2147.1636,-9999,73.9761,-9999,18.4577,0.0602,-9999,2.6904,-9999,-9999
2147.3160,-9999,77.0973,-9999,18.5204,0.0614,-9999,2.6977,-9999,-9999
2147.4684,-9999,72.9157,-9999,18.9932,0.0620,-9999,2.7317,-9999,-9999
2147.6208,-9999,72.7992,-9999,19.1569,0.0660,-9999,2.7558,-9999,-9999
2147.7732,-9999,73.1533,-9999,19.1277,0.0708,-9999,2.7711,-9999,-9999
2147.9256,-9999,71.6559,-9999,18.9386,0.0690,-9999,2.7611,-9999,-9999
2148.0780,-9999,69.0857,-9999,18.7541,0.0632,-9999,2.7535,-9999,-9999
2148.2304,-9999,69.0857,-9999,20.1368,0.0602,-9999,2.7567,-9999,-9999
2148.3828,-9999,73.0316,-9999,19.8659,0.0604,-9999,2.7567,-9999,-9999
2148.5352,-9999,72.4676,-9999,19.0807,0.0607,-9999,2.7590,-9999,-9999
2148.6876,-9999,72.8240,-9999,19.0684,0.0617,-9999,2.7442,-9999,-9999
2148.8400,-9999,69.9418,-9999,19.4361,0.0620,-9999,2.7372,-9999,-9999
2148.9924,-9999,72.6769,-9999,19.3476,0.0611,-9999,2.7306,-9999,-9999
2149.1448,-9999,69.6654,-9999,17.9349,0.0639,-9999,2.7240,-9999,-9999
2149.2972,-9999,70.4034,-9999,15.2518,0.0659,-9999,2.7011,-9999,-9999
2149.4496,-9999,72.3982,-9999,13.0552,0.0703,-9999,2.6901,-9999,-9999
2149.6020,-9999,73.1909,-9999,14.0711,0.0715,-9999,2.6765,-9999,-9999
2149.7544,-9999,71.5535,-9999,16.5018,0.0755,-9999,2.6860,-9999,-9999
2149.9068,-9999,67.8407,-9999,16.8447,0.0776,-9999,2.7160,-9999,-9999
2150.0592,-9999,70.6330,-9999,17.0122,0.0739,-9999,2.7527,-9999,-9999
2150.2116,-9999,64.9790,-9999,16.7540,0.0729,-9999,2.7786,-9999,-9999
2150.3640,-9999,69.1535,-9999,15.5980,0.0705,-9999,2.7632,-9999,-9999
2150.5164,-9999,64.4391,-9999,13.5052,0.0729,-9999,2.7536,-9999,-9999
2150.6688,-9999,71.8357,-9999,12.4372,0.0699,-9999,2.7379,-9999,-9999
2150.8212,-9999,65.7109,-9999,12.0542,0.0832,-9999,2.7380,-9999,-9999
2150.9736,-9999,66.3040,-9999,12.2509,0.1014,-9999,2.7124,-9999,-9999
2151.1260,-9999,66.3797,-9999,11.7870,0.1226,-9999,2.6861,-9999,-9999
2151.2784,-9999,68.1154,-9999,11.6110,0.1210,-9999,2.6796,-9999,-9999
2151.4308,-9999,66.5377,-9999,14.5147,0.1103,-9999,2.6903,-9999,-9999
2151.5832,-9999,64.5521,-9999,16.2096,0.0960,-9999,2.6972,-9999,-9999
2151.7356,-9999,66.0537,-9999,14.3191,0.0909,-9999,2.6886,-9999,-9999
2151.8880,-9999,66.2889,-9999,15.9828,0.0818,-9999,2.6850,-9999,-9999
2152.0404,-9999,66.7310,-9999,16.6680,0.0720,-9999,2.6940,-9999,-9999
2152.1928,-9999,70.7138,-9999,16.6776,0.0653,-9999,2.7229,-9999,-9999
2152.3452,-9999,70.9647,-9999,16.8066,0.0626,-9999,2.7262,-9999,-9999
2152.4976,-9999,73.5571,-9999,17.5950,0.0634,-9999,2.7307,-9999,-9999
2152.6500,-9999,70.3059,-9999,18.9773,0.0626,-9999,2.7007,-9999,-9999
2152.8024,-9999,73.3420,-9999,17.4042,0.0668,-9999,2.6925,-9999,-9999
2152.9548,-9999,72.6371,-9999,12.5557,0.0741,-9999,2.6895,-9999,-9999
2153.1072,-9999,71.1407,-9999,11.0945,0.0911,-9999,2.6849,-9999,-9999
2153.2596,-9999,68.5911,-9999,11.4034,0.1107,-9999,2.6807,-9999,-9999
2153.4120,-9999,72.0378,-9999,11.5017,0.1223,-9999,2.6763,-9999,-9999
2153.5644,-9999,68.6393,-9999,11.5916,0.1232,-9999,2.6618,-9999,-9999
2153.7168,-9999,71.8398,-9999,11.4843,0.1244,-9999,2.6441,-9999,-9999
2153.8692,-9999,67.6489,-9999,11.9525,0.1220,-9999,2.6186,-9999,-9999
2154.0216,-9999,71.0246,-9999,12.1667,0.1196,-9999,2.5995,-9999,-9999
2154.1740,-9999,68.1294,-9999,11.5666,0.1155,-9999,2.5914,-9999,-9999
2154.3264,-9999,64.1925,-9999,12.0254,0.1258,-9999,2.5916,-9999,-9999
2154.4788,-9999,65.8750,-9999,12.7055,0.1241,-9999,2.6062,-9999,-9999
2154.6312,-9999,69.1227,-9999,13.5454,0.1088,-9999,2.6360,-9999,-9999
2154.7836,-9999,73.8083,-9999,13.8011,0.0954,-9999,2.6616,-9999,-9999
2154.9360,-9999,73.2484,-9999,14.0307,0.0910,-9999,2.6888,-9999,-9999
2155.0884,-9999,72.8125,-9999,14.7780,0.0895,-9999,2.7080,-9999,-9999
2155.2408,-9999,72.7036,-9999,16.1047,0.0858,-9999,2.7160,-9999,-9999
2155.3932,-9999,67.9724,-9999,17.3722,0.0825,-9999,2.7099,-9999,-9999
2155.5456,-9999,69.6855,-9999,17.9563,0.0761,-9999,2.6973,-9999,-9999
2155.6980,-9999,68.0233,-9999,18.1372,0.0695,-9999,2.6948,-9999,-9999
2155.8504,-9999,71.4129,-9999,18.1347,0.0684,-9999,2.7067,-9999,-9999
2156.0028,-9999,66.2669,-9999,18.1428,0.0644,-9999,2.7122,-9999,-9999
2156.1552,-9999,64.6405,-9999,18.1272,0.0679,-9999,2.7206,-9999,-9999
2156.3076,-9999,62.8346,-9999,18.0548,0.0717,-9999,2.7300,-9999,-9999
2156.4600,-9999,66.4726,-9999,17.8603,0.0687,-9999,2.7521,-9999,-9999
2156.6124,-9999,71.6306,-9999,17.2059,0.0660,-9999,2.7547,-9999,-9999
2156.7648,-9999,74.0161,-9999,16.5801,0.0681,-9999,2.7440,-9999,-9999
2156.9172,-9999,71.6205,-9999,15.6017,0.0749,-9999,2.7241,-9999,-9999
2157.0696,-9999,69.3620,-9999,12.9739,0.0844,-9999,2.7120,-9999,-9999
2157.2220,-9999,64.2031,-9999,12.2874,0.0873,-9999,2.7013,-9999,-9999
2157.3744,-9999,67.6708,-9999,12.6909,0.0898,-9999,2.6870,-9999,-9999
2157.5268,-9999,64.5745,-9999,14.4481,0.0857,-9999,2.6851,-9999,-9999
2157.6792,-9999,71.5905,-9999,16.7359,0.0820,-9999,2.6871,-9999,-9999
2157.8316,-9999,69.0827,-9999,18.1724,0.0800,-9999,2.6894,-9999,-9999
2157.9840,-9999,70.9646,-9999,19.6614,0.0693,-9999,2.6848,-9999,-9999
2158.1364,-9999,64.1287,-9999,20.3719,0.0643,-9999,2.6855,-9999,-9999
2158.2888,-9999,61.3464,-9999,18.1718,0.0598,-9999,2.6871,-9999,-9999
2158.4412,-9999,61.3909,-9999,17.8965,0.0588,-9999,2.6918,-9999,-9999
2158.5936,-9999,68.9787,-9999,19.2652,0.0615,-9999,2.6858,-9999,-9999
2158.7460,-9999,69.5982,-9999,19.0691,0.0664,-9999,2.6817,-9999,-9999
2158.8984,-9999,67.7135,-9999,19.7869,0.0660,-9999,2.6760,-9999,-9999
2159.0508,-9999,68.1541,-9999,20.3132,0.0622,-9999,2.6965,-9999,-9999
2159.2032,-9999,67.9086,-9999,18.1205,0.0577,-9999,2.7183,-9999,-9999
2159.3556,-9999,70.9123,-9999,18.1629,0.0603,-9999,2.7277,-9999,-9999
2159.5080,-9999,69.0932,-9999,18.1237,0.0643,-9999,2.7151,-9999,-9999
2159.6604,-9999,73.5217,-9999,17.9733,0.0677,-9999,2.7159,-9999,-9999
2159.8128,-9999,68.8623,-9999,18.4619,0.0703,-9999,2.7174,-9999,-9999
2159.9652,-9999,69.6112,-9999,19.3573,0.0689,-9999,2.7286,-9999,-9999
2160.1176,-9999,67.7246,-9999,19.6235,0.0634,-9999,2.7228,-9999,-9999
2160.2700,-9999,69.3522,-9999,19.5821,0.0569,-9999,2.7219,-9999,-9999
2160.4224,-9999,73.4949,-9999,19.7561,0.0576,-9999,2.7214,-9999,-9999
2160.5748,-9999,73.4949,-9999,21.5674,0.0597,-9999,2.7251,-9999,-9999
2160.7272,-9999,72.4810,-9999,21.8102,0.0650,-9999,2.7190,-9999,-9999
2160.8796,-9999,65.7286,-9999,22.0952,0.0732,-9999,2.7119,-9999,-9999
2161.0320,-9999,70.9380,-9999,22.5647,0.0760,-9999,2.6991,-9999,-9999
2161.1844,-9999,73.7534,-9999,18.8645,0.0774,-9999,2.6903,-9999,-9999
2161.3368,-9999,77.4106,-9999,17.8348,0.0756,-9999,2.7116,-9999,-9999
2161.4892,-9999,72.0640,-9999,18.6985,0.0777,-9999,2.7295,-9999,-9999
2161.6416,-9999,70.9646,-9999,22.5331,0.0738,-9999,2.7485,-9999,-9999
2161.7940,-9999,71.0778,-9999,23.9865,0.0741,-9999,2.7276,-9999,-9999
2161.9464,-9999,68.4062,-9999,25.1104,0.0752,-9999,2.7320,-9999,-9999
2162.0988,-9999,67.2629,-9999,25.6065,0.0809,-9999,2.7292,-9999,-9999
2162.2512,-9999,64.6165,-9999,23.6031,0.0750,-9999,2.7396,-9999,-9999
2162.4036,-9999,65.2520,-9999,18.7920,0.0698,-9999,2.7351,-9999,-9999
2162.5560,-9999,71.1762,-9999,25.2133,0.0730,-9999,2.7459,-9999,-9999
2162.7084,-9999,67.4970,-9999,28.1234,0.0730,-9999,2.7505,-9999,-9999
2162.8608,-9999,72.8387,-9999,28.4075,0.0657,-9999,2.7501,-9999,-9999
2163.0132,-9999,69.7320,-9999,27.7811,0.0505,-9999,2.7600,-9999,-9999
2163.1656,-9999,75.6708,-9999,27.6118,0.0518,-9999,2.7723,-9999,-9999
2163.3180,-9999,72.2369,-9999,27.3805,0.0653,-9999,2.7819,-9999,-9999
2163.4704,-9999,73.3281,-9999,27.3916,0.0695,-9999,2.7759,-9999,-9999
2163.6228,-9999,71.8639,-9999,21.6280,0.0684,-9999,2.7614,-9999,-9999
2163.7752,-9999,70.8331,-9999,22.8571,0.0651,-9999,2.7422,-9999,-9999
2163.9276,-9999,66.8458,-9999,24.8142,0.0656,-9999,2.7262,-9999,-9999
2164.0800,-9999,61.7719,-9999,23.9988,0.0645,-9999,2.7171,-9999,-9999
2164.2324,-9999,61.9707,-9999,22.7537,0.0658,-9999,2.7210,-9999,-9999
2164.3848,-9999,62.3225,-9999,22.3399,0.0637,-9999,2.7211,-9999,-9999
2164.5372,-9999,65.9524,-9999,22.1131,0.0637,-9999,2.7222,-9999,-9999
2164.6896,-9999,65.5273,-9999,21.5963,0.0647,-9999,2.7178,-9999,-9999
2164.8420,-9999,70.7544,-9999,19.1542,0.0712,-9999,2.7156,-9999,-9999
2164.9944,-9999,69.4943,-9999,16.1399,0.0720,-9999,2.7137,-9999,-9999
2165.1468,-9999,69.3810,-9999,17.1978,0.0753,-9999,2.6993,-9999,-9999
2165.2992,-9999,68.1828,-9999,23.5475,0.0861,-9999,2.6839,-9999,-9999
2165.4516,-9999,65.1164,-9999,24.3720,0.0889,-9999,2.6782,-9999,-9999
