TimeSeries; || ;RR; DET; LAM; RATIO; averageL; averageH; Lmax; Hmax; DIV; ENTR; averageTime1; averageTime2
[159.9784, 159.185, 160.2865, 161.389, 157.0966, 152.8, 146.9293, 141.053, 141.8461, 142.64, 146.1323, 149.628, 156.1044, 162.587, 158.447, 154.303, 151.252, 148.198, 145.9891, 143.778, 143.1953, 142.612, 143.1328, 143.654, 145.0733]; || ;0.013130122529535923;1.0;0.918918918918919;76.160751565762;14.777777777777779;3.9705882352941178;38;7;0.02631578947368421;2.0431918705451206;86.0;86.0
[146.494, 150.4891, 154.488, 152.0707, 149.651, 146.437, 143.22, 144.2735, 145.328, 148.1192, 150.913, 153.7511, 156.592, 158.8979, 161.206, 156.3753, 151.54, 147.7943, 144.045, 138.2093, 132.368, 138.9538, 145.546, 148.4091, 151.275]; || ;0.009237685370466818;1.0;0.5;108.25222551928785;9.0;2.642857142857143;20;4;0.05;1.5498260458782016;106.97727272727273;107.25
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[114.7935, 123.082, 129.4604, 135.845, 143.3994, 150.961, 148.4307, 145.898, 149.1054, 152.316, 149.7078, 147.097, 143.023, 138.945, 139.3348, 139.725, 142.3922, 145.062, 143.7002, 142.337, 142.9722, 143.608, 145.9449, 148.284, 149.246]; || ;0.020805350730517255;0.9090909090909091;0.8152866242038217;43.695053299796385;12.75;3.90625;87;12;0.011494252873563218;2.3161139232214873;55.35897435897436;56.61538461538461
[150.209, 145.7602, 141.307, 140.8057, 140.304, 141.3995, 142.496, 145.527, 148.561, 148.5435, 148.526, 146.7828, 145.038, 147.4288, 149.822, 152.1034, 154.387, 153.9752, 153.563, 154.7065, 155.851, 154.6766, 153.501, 149.3145, 145.124]; || ;0.01548751404840876;0.9375;0.9347826086956522;60.53263274336283;11.2;4.232558139534884;44;12;0.022727272727272728;2.5232109529528914;189.0;189.0
[147.0661, 149.01, 150.4868, 151.965, 149.4167, 146.866, 144.6996, 142.531, 144.4201, 146.311, 152.558, 158.811, 160.6141, 162.419, 163.9802, 165.543, 162.6679, 159.79, 156.2487, 152.704, 149.4601, 146.213, 145.0686, 143.923, 144.5772]; || ;0.010553438776349332;1.0;0.8352941176470589;94.75584415584416;10.875;2.1549295774647885;26;4;0.038461538461538464;2.0794415416798357;131.92592592592592;132.07407407407408
[145.232, 149.9227, 154.618, 152.7819, 150.944, 147.1688, 143.39, 143.0816, 142.773, 143.6991, 144.626, 144.4926, 144.359, 143.1791, 141.998, 147.5668, 153.141, 155.7312, 158.324, 155.4794, 152.632, 145.5924, 138.546, 137.7709, 136.995]; || ;0.019160658973164112;0.9047619047619048;0.9452054794520548;47.21976973908305;12.0;7.173913043478261;61;16;0.01639344262295082;2.5796246736085746;81.77777777777777;82.55555555555556
[139.3384, 141.684, 148.5656, 155.454, 148.8987, 142.337, 127.7071, 113.063, 108.4567, 103.846, 108.3008, 112.76, 121.6337, 130.516, 127.356, 124.193, 119.3509, 114.504, 108.1426, 101.775, 92.55, 83.316, 99.1568, 115.013, 128.9102]; || ;0.010169677366300266;1.0;0.7640449438202247;98.33153638814015;11.714285714285714;2.0294117647058822;34;3;0.029411764705882353;1.945910149055313;81.76190476190476;83.14285714285714
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[137.4707, 156.338, 161.6524, 166.972, 166.2094, 165.446, 164.8768, 164.307, 165.6933, 167.081, 159.5877, 152.087, 149.2179, 146.346, 147.3445, 148.344, 144.4459, 140.544, 143.2377, 145.934, 145.5467, 145.159, 145.2315, 145.304, 145.201]; || ;0.0378553219484115;0.9696969696969697;0.963963963963964;25.615869045268035;17.375;11.065420560747663;44;33;0.022727272727272728;3.1894542055971042;6.5;21.0
[145.098, 141.9445, 138.788, 138.9274, 139.067, 138.8551, 138.643, 137.2627, 135.881, 138.2298, 140.581, 143.595, 146.612, 148.3312, 150.052, 146.1115, 142.167, 145.23, 148.296, 152.4904, 156.689, 160.5751, 164.465, 159.1386, 153.807]; || ;0.033359831144979576;0.967741935483871;0.8526315789473684;29.009197656850535;15.966666666666667;12.185185185185185;64;31;0.015625;3.1064969046460247;47.2;48.4
[153.3772, 152.947, 153.0135, 153.08, 153.6247, 154.17, 152.2694, 150.367, 146.8867, 143.403, 140.0556, 136.705, 131.7235, 126.737, 131.9184, 137.105, 140.9501, 144.799, 145.5721, 146.346, 147.5869, 148.829, 149.5311, 150.234, 149.7193]; || ;0.030837970450371427;0.9629629629629629;0.9813084112149533;31.226534979423867;16.807692307692307;8.876190476190477;52;27;0.019230769230769232;3.044820482464577;0;0
[149.204, 145.9236, 142.64, 143.2207, 143.802, 141.5141, 139.224, 141.3729, 143.524, 147.3551, 151.19, 153.0911, 154.994, 158.6192, 162.248, 164.1366, 166.027, 166.1239, 166.221, 163.0131, 159.802, 158.6336, 157.464, 157.0587, 156.653]; || ;0.018776897563115045;0.9523809523809523;0.9035087719298246;50.720889815780325;11.1;4.689320388349515;31;14;0.03225806451612903;2.5536815580297962;0;0
[155.4301, 154.206, 151.4099, 148.611, 149.1737, 149.737, 151.0323, 152.329, 155.416, 158.506, 160.3461, 162.188, 158.193, 154.194, 155.3319, 156.471, 152.7303, 148.986, 150.5172, 152.05, 151.9231, 151.796, 148.3277, 144.856, 145.3582]; || ;0.013733176173898742;0.9375;0.6904761904761905;68.26534431137725;8.866666666666667;4.413793103448276;27;12;0.037037037037037035;2.3034884952192693;105.67857142857143;107.14285714285714
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
[129.3847, 138.994, 143.927, 148.865, 152.1879, 155.514, 157.2576, 159.003, 160.1045, 161.207, 158.3379, 155.466, 152.0762, 148.683, 148.7435, 148.804, 150.7895, 152.777, 154.3752, 155.975, 156.5197, 157.065, 155.3214, 153.576, 147.9653]; || ;0.021134289081987886;0.95;0.9302325581395349;44.950648508430604;14.0;4.666666666666667;82;15;0.012195121951219513;2.62504815873254;106.63636363636364;107.45454545454545
[142.349, 138.5539, 134.755, 135.3422, 135.93, 137.0859, 138.243, 140.4764, 142.712, 144.5096, 146.309, 143.0406, 139.769, 142.1298, 144.493, 143.9967, 143.5, 148.572, 153.649, 154.4056, 155.163, 155.4898, 155.817, 158.8675, 161.921]; || ;0.020531235437625067;1.0;0.785234899328859;48.706275033377835;16.0625;4.239316239316239;64;11;0.015625;2.3393717343898155;42.06666666666667;43.63333333333333
[158.9495, 155.975, 153.4203, 150.863, 146.9655, 143.064, 148.8986, 154.739, 154.0733, 153.407, 157.9282, 162.454, 160.384, 158.312, 158.9417, 159.572, 157.5565, 155.539, 154.8973, 154.255, 154.5214, 154.788, 157.9534, 161.122, 162.8291]; || ;0.015103752638359695;0.9333333333333333;0.922077922077922;61.79479733817302;11.285714285714286;4.859154929577465;34;13;0.029411764705882353;2.2055983590263932;89.77777777777777;91.55555555555556
[164.538, 161.5475, 158.554, 157.7974, 157.04, 155.987, 154.933, 153.6376, 152.341, 148.6973, 145.05, 148.8631, 152.68, 154.4656, 156.253, 154.5339, 152.813, 149.7081, 146.6, 148.2102, 149.822, 153.817, 157.816, 155.9394, 154.061]; || ;0.010882377127819962;0.7692307692307693;0.6973684210526315;70.68591358263902;8.4;2.30188679245283;44;4;0.022727272727272728;1.7480673485460896;70.36065573770492;71.09836065573771
[150.1325, 146.2, 147.1505, 148.102, 145.7657, 143.427, 144.8433, 146.261, 149.0696, 151.881, 152.4377, 152.995, 152.2564, 151.517, 151.5355, 151.554, 150.3976, 149.24, 146.7343, 144.226, 143.1001, 141.973, 144.007, 146.043, 148.8636]; || ;0.014116937583947808;1.0;0.8888888888888888;70.83689320388349;11.153846153846153;6.333333333333333;48;15;0.020833333333333332;2.4583113296830845;119.0;119.0
---------; || ;; ; ; ; ; ; ; ; ; ; ; 
